,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
794,"Urzua, U; Best, L; Munroe, DJ",Microarray proteomic analysis discriminates tumorigenic mouse ovarian surface epithelial cells of divergent aggressive potential,2010,MOLECULAR BIOSYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c005220e,10.1039/c005220e
795,"Maldonado, V ; Espinosa, M ; Pruefer, F ; Patino, N ; Ceballos-Cancino, G ; Urzua, U ; Juretic, N ; Melendez-Zajgla, J",Gene Regulation by BCL3 in a Cervical Cancer Cell Line,2010,FOLIA BIOLOGICA,ISI/SCOPUS/UCH/VID,,
796,"Ewert, P; Aguilera, S; Alliende, C; Kwon, YJ; Albornoz, A; Molina, C; Urzua, U; Quest, AFG; Olea, N; Perez, P; Castro, I; Barrera, MJ; Romo, R; Hermoso, M; Leyton, C; Gonzalez, MJ",Disruption of Tight Junction Structure in Salivary Glands From Sjogren's Syndrome Patients Is Linked to Proinflammatory Cytokine Exposure,2010,ARTHRITIS AND RHEUMATISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/art.27362,10.1002/art.27362
797,"Salinas, F ; Mandakovic, D ; Urzua, U ; Massera, A ; Miras, S ; Combina, M ; Ganga, MA ; Martinez, C",Genomic and phenotypic comparison between similar wine yeast strains of Saccharomyces cerevisiae from different geographic origins,2010,JOURNAL OF APPLIED MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2672.2010.04689.x,10.1111/j.1365-2672.2010.04689.x
798,"Perez, P; Anaya, JM; Aguilera, S; Urzua, U; Munroe, D; Molina, C; Hermoso, MA; Cherry, JM; Alliende, C; Olea, N; Ruiz-Narvaez, E; Gonzalez, MJ",Gene expression and chromosomal location for susceptibility to Sjogren's syndrome,2009,JOURNAL OF AUTOIMMUNITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaut.2009.05.001,10.1016/j.jaut.2009.05.001
799,"Juretic, N; Urzua, U; Munroe, DJ; Jaimovich, E; Riveros, N",Differential gene expression in skeletal muscle cells after membrane depolarization,2007,JOURNAL OF CELLULAR PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jcp.20902,10.1002/jcp.20902
800,Frankenberger C; Wu X; Harmon J; Church D; Gangi L.M; Munroe D.J; Urzua U.,WebaCGH: An interactive online tool for the analysis and display of array comparative genomic hybridisation data,2006,Applied Bioinformatics,SCOPUS/UCH/VID,http://dx.doi.org/10.2165/00822942-200605020-00009,10.2165/00822942-200605020-00009
801,"Urzua, U; Roby, KF; Gangi, LM; Cherry, JM; Powell, JI; Munroe, DJ",Transcriptomic analysis of an in vitro murine model of ovarian carcinoma: Functional similarity to the human disease and identification of prospective tumoral markers and targets,2006,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.20522,10.1002/jcp.20522
802,"Urzua, U; Frankenberger, C; Gangi, L; Mayer, S; Burkett, S; Munroe, DJ",Microarray comparative genomic hybridization profile of a murine model for epithelial ovarian cancer reveals genomic imbalances resembling human ovarian carcinomas,2005,TUMOR BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000087378,10.1159/000087378
803,"Perez, P; Urzua, U; Munroe, D; Aguilera, S; Kwon, Y; Molina, C; Alliende, C; Leyton, C; Gonzalez, M",Transcriptional profile of the salivary gland epithelium in Sjogren's syndrome patients,2005,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,,
804,"Bastidas, F; Urzua, U; Vicuna, R",Oxidation of kojic acid catalyzed by manganese peroxidase from Ceriporiopsis subvermispora in the absence of hydrogen peroxide,2002,APPLIED BIOCHEMISTRY AND BIOTECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1385/ABAB:101:1:31,10.1385/ABAB:101:1:31
805,"Lopez-Cortes, A; Esperon, P; Martinez, MF; Redal, MA; Lazarowski, A; Varela, NM; Lares-Asseff, I; Quinones, LA","Editorial: Pharmacogenetics and pharmacogenomics in Latin America: ethnic variability, new insights in advances and perspectives: a RELIVAF-CYTED initiative, Volume II",2023,FRONTIERS IN PHARMACOLOGY,ISI/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1211712,10.3389/fphar.2023.1211712
806,"Lopez-Cortes, A; Prathap, L; Ortiz-Prado, E; Kyriakidis, NC; Caceres, AL; Armendariz-Castillo, I; Vera-Guapi, A; Yumiceba, V; Simbana-Rivera, K; Echeverria-Garces, G; Garcia-Cardenas, JM; Perez-Villa, A; Guevara-Ramirez, P; Abad-Sojos, A; Bautista, J; San Andres, L; Varela, N; Guerrero, S",The close interaction between hypoxia-related proteins and metastasis in pancarcinomas,2022,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-022-15246-y,10.1038/s41598-022-15246-y
807,"Alves-Junior, ER; Dombroski, TCD; Nakazato, L; Dutra, V; Neves-Costa, JD; Katsuragawa, TH; Figueroa, V; Macho, A; Fontes, CJF; Rios-Santos, F",Polymorphism in the pycrt-o and pvmdr-1 genes of Plasmodium vivax associated with a better prognosis for malaria,2022,TROPICAL BIOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.47665/tb.39.3.012,10.47665/tb.39.3.012
808,"Landeros, N; Corvalan, AH; Musleh, M; Quinones, LA; Varela, NM; Gonzalez-Hormazabal, P",Novel Risk Associations between microRNA Polymorphisms and Gastric Cancer in a Chilean Population,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23010467,10.3390/ijms23010467
809,"Esperon, P; Martinez, MF; Redal, MA; Lazarowski, A; Lopez-Cortes, A; Varela, NM; Quinones, LA","Editorial: Pharmacogenetics and Pharmacogenomics in Latin America: Ethnic Variability, New Insights in Advances and Perspectives: A RELIVAF-CYTED Initiative",2022,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.833000,10.3389/fphar.2021.833000
810,"Contreras-Castillo, S; Plaza, A; Stojanova, J; Navarro, G; Carmona, R; Corvalan, F; Cerpa, L; Sandoval, C; Munoz, D; Leiva, M; Castaneda, LE; Farias, N; Alvarez, C; Llull, G; Mezzano, S; Ardiles, L; Varela, N; Rodriguez, MS; Flores, C; Cayun, JP; Krall, P; Quinones, LA","Effect of CYP3A4, CYP3A5, MDR1 and POR Genetic Polymorphisms in Immunosuppressive Treatment in Chilean Kidney Transplanted Patients",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.674117,10.3389/fphar.2021.674117
811,"Miranda, C; Galleguillos, M; Torres, R; Tardon, K; Caceres, DD; Lee, K; Redal, MA; Varela, NM; Quinones, LA",Preliminary Pharmacogenomic-Based Predictive Models of Tamoxifen Response in Hormone-dependent Chilean Breast Cancer Patients,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.661443,10.3389/fphar.2021.661443
812,"Alvarado, AT; Munoz, AM; Bartra, MS; Valderrama-Wong, M; Gonzalez, D; Quinones, LA; Varela, N; Bendezu, MR; Garcia, JA; Loja-Herrera, B",Frequency of CYP1A1*2A polymorphisms and deletion of the GSMT1 gene in a Peruvian mestizo population,2021,PHARMACIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3897/pharmacia.68.e71621,10.3897/pharmacia.68.e71621
813,"Alvarado, AT; Ybanez-Julca, R; Munoz, AM; Tejada-Bechi, C; Cerro, R; Quinones, LA; Varela, N; Alvarado, CA; Alvarado, E; Bendezu, MR; Garcia, JA",Frequency of CYP2D6*3 and *4 and metabolizer phenotypes in three mestizo Peruvian populations,2021,PHARMACIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3897/pharmacia.68.e75165,10.3897/pharmacia.68.e75165
814,"Salas-Hernandez, A; Ruz-Cortes, F; Bruggendieck, F; Espinoza-Perez, C; Espitia-Corredor, J; Varela, NM; Quinones, LA; Sanchez-Ferrer, C; Peiro, C; Diaz-Araya, G","Resolvin D1 reduces expression and secretion of cytokines and monocyte adhesion triggered by Angiotensin II, in rat cardiac fibroblasts",2021,BIOMEDICINE & PHARMACOTHERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biopha.2021.111947,10.1016/j.biopha.2021.111947
815,"Cavieres, M; Suarez, M; Veron, G; Quinones, LA; Varela, NM",Retrospective pharmacogenetic analysis of a pediatric patient under anticoagulant treatment: Clinical case,2021,BIOMEDICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7705/biomedica.5840,10.7705/biomedica.5840
816,"Young, RM; Solis, CJ; Barriga-Fehrman, A; Abogabir, C; Thadani, AR; Labarca, M; Bustamante, E; Tapia, CV; Sarda, AG; Sepulveda, F; Pozas, N; Cerpa, LC; Lavanderos, MA; Varela, NM; Santibanez, A; Sandino, AM; Reyes-Lopez, F; Dixon, G; Quinones, LA","Smartphone screen testing, a novel pre-diagnostic method to identify SARS-CoV-2 infectious individuals",2021,ELIFE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.7554/eLife.70333,10.7554/eLife.70333
817,"Poblete, D; Bernal, F; Llull, G; Archiles, S; Vasquez, P; Chanqueo, L; Soto, N; Lavanderos, MA; Quinones, LA; Varela, NM",Pharmacogenetic Associations Between Atazanavir/UGT1A1*28 and Efavirenz/rs3745274 (CYP2B6) Account for Specific Adverse Reactions in Chilean Patients Undergoing Antiretroviral Therapy,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.660965,10.3389/fphar.2021.660965
818,"Gonzalez-Hormazabal, P; Pelaez, D; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Valladares, H; Lanzarini, E; Chiong, H; Suazo, J; Quinones, LA; Varela, NM; Castro, VG; Jara, L; Berger, Z",NOD1 rs2075820 (p.E266K) polymorphism is associated with gastric cancer among individuals infected with cagPAI-positive H. pylori,2021,BIOLOGICAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1186/s40659-021-00336-4,10.1186/s40659-021-00336-4
819,"Varela, NM; Guevara-Ramirez, P; Acevedo, C; Zambrano, T; Armendariz-Castillo, I; Guerrero, S; Quinones, LA; Lopez-Cortes, A","A New Insight for the Identification of Oncogenic Variants in Breast and Prostate Cancers in Diverse Human Populations, With a Focus on Latinos",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.630658,10.3389/fphar.2021.630658
820,"Martinez, MF; Alveal, E; Soto, TG; Bustamante, EI; Avila, F; Bangdiwala, SI; Flores, I; Monterrosa, C; Morales, R; Varela, NM; Fohner, AE; Quinones, LA",Pharmacogenetics-Based Preliminary Algorithm to Predict the Incidence of Infection in Patients Receiving Cytotoxic Chemotherapy for Hematological Malignancies: A Discovery Cohort,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.602676,10.3389/fphar.2021.602676
821,"Lopez-Cortes, A; Guevara-Ramirez, P; Kyriakidis, NC; Barba-Ostria, C; Caceres, AL; Guerrero, S; Ortiz-Prado, E; Munteanu, CR; Tejera, E; Cevallos-Robalino, D; Gomez-Jaramillo, AM; Simbana-Rivera, K; Granizo-Martinez, A; Perez-M, G; Moreno, S; Garcia-Cardenas, JM; Zambrano, AK; Perez-Castillo, Y; Cabrera-Andrade, A; San Andres, LP; Proano-Castro, C; Bautista, J; Quevedo, A; Varela, N; Quinones, LA; Paz-y-Mino, C","In silico Analyses of Immune System Protein Interactome Network, Single-Cell RNA Sequencing of Human Tissues, and Artificial Neural Networks Reveal Potential Therapeutic Targets for Drug Repurposing Against COVID-19",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.598925,10.3389/fphar.2021.598925
822,"Martinez, MF; Alveal, E; Soto, TG; Bustamante, EI; Avila, F; Bangdiwala, SI; Flores, I; Benavides, C; Morales, R; Varela, NM; Quinones, LA",IL-6-572C > G and CARD8 304T > A Genetic Polymorphisms are Associated with the Absolute Neutrophil Count in Patients with Hematological Malignancies Under Chemotherapy: An Application of Multilevel Models to a Preliminary Pharmacogenetic Study,2020,PHARMACOGENOMICS & PERSONALIZED MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/PGPM.S261208,10.2147/PGPM.S261208
823,"Martinez, MF; Alveal, E; Soto, T; Bustamante, E; Flores, I; Benavides, C; Avila, F; Jara, S; Morales, R; Varela, NM; Quinones, LA",Pharmacogenetics-based preliminary model improves prediction of infection in patients receiving cytotoxic chemotherapy for hematological malignancies,2020,PHARMACOEPIDEMIOLOGY AND DRUG SAFETY,ISI/UCH/VID,http://dx.doi.org/10.1002/pds.5114,10.1002/pds.5114
824,"Gonzalez-Martinez, F; Sanchez-Rodas, D; Varela, NM; Sandoval, CA; Quinones, LA; Johnson-Restrepo, B",As3MT and GST Polymorphisms Influencing Arsenic Metabolism in Human Exposure to Drinking Groundwater,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/ijms21144832,10.3390/ijms21144832
825,"Escalante, P; Barria, T; Cancino, M; Rahal, M; Cerpa, L; Sandoval, C; Molina-Mellico, S; Suarez, M; Martinez, M; Caceres, DD; Quinones, LA; Varela, NM",Genetic polymorphisms as non-modifiable susceptibility factors to laryngeal cancer,2020,BIOSCIENCE REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1042/BSR20191188,10.1042/BSR20191188
826,"D'Afonseca, V; Arencibia, AD; Echeverria-Vega, A; Cerpa, L; Cayun, JP; Varela, NM; Salazar, M; Quinones, LA",Identification of Altered Genes in Gallbladder Cancer as Potential Driver Mutations for Diagnostic and Prognostic Purposes: A Computational Approach,2020,CANCER INFORMATICS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1177/1176935120922154,10.1177/1176935120922154
827,"Rojo, M; Roco, AM; Suarez, M; Lavanderos, MA; Veron, G; Bertoglia, MP; Arredondo, A; Nieto, E; Rubilar, JC; Tamayo, F; Cruz, D; Munoz, J; Bravo, G; Salas, P; Mejias, F; Veliz, P; Godoy, G; Varela, NM; Llull, G; Quinones, LA",Functionally Significant Coumarin-Related Variant Alleles and Time to Therapeutic Range in Chilean Cardiovascular Patients,2020,CLINICAL AND APPLIED THROMBOSIS-HEMOSTASIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1076029620909154,10.1177/1076029620909154
828,"Varela, N; Lanas, F; Salazar, LA; Zambrano, T",The Current State of MicroRNAs as Restenosis Biomarkers,2020,FRONTIERS IN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fgene.2019.01247,10.3389/fgene.2019.01247
829,"Roco, A; Lavanderos, A; Cayun, JP; Acevedo, C; Celedon, C; Rubilar, JC; Sandoval, C; Cerpa, L; Garcia-Martin, E; Agundez, JA; Esguevillas, G; Amo, G; Canepa, A; Cerda, B; Pena, K; Caceres, DD; Varela, NM; Quinones, LA","The role of phase I and II genetic polymorphisms, smoking, alcohol and cancer family history, in the risk of developing testicular cancer",2019,PHARMACOGENETICS AND GENOMICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/FPC.0000000000000379,10.1097/FPC.0000000000000379
830,"Alvarado A.T., Muñoz A.M., Loja B., Miyasato J.M., García J.A., Cerro R.A., Quiñones L.A., Varela N.M.",Study of the allelic variants CYP2C9*2 and CYP2C9*3 in samples of the Peruvian mestizo population,2019,BIOMEDICA,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7705/BIOMEDICA.4636,10.7705/BIOMEDICA.4636
831,"Villanueva, F; Araya, H; Briceno, P; Varela, N; Stevenson, A; Jerez, S; Tempio, F; Chnaiderman, J; Perez, C; Villarroel, M; Concha, E; Khani, F; Thaler, R; Salazar-Onfray, F; Stein, GS; van Wijnen, AJ; Galindo, M",The cancer-related transcription factor RUNX2 modulates expression and secretion of the matricellular protein osteopontin in osteosarcoma cells to promote adhesion to endothelial pulmonary cells and lung metastasis,2019,JOURNAL OF CELLULAR PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jcp.28046,10.1002/jcp.28046
832,"Lavanderos, MA; Cayun, JP; Roco, A; Sandoval, C; Cerpa, L; Rubilar, JC; Cerro, R; Molina-Mellico, S; Celedon, C; Cerda, B; Garcia-Martin, E; Agundez, JAG; Acevedo, C; Pena, K; Caceres, DD; Varela, NM; Quinones, LA",Association Study Among Candidate Genetic Polymorphisms and Chemotherapy-Related Severe Toxicity in Testicular Cancer Patients,2019,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2019.00206,10.3389/fphar.2019.00206
833,"Roco, A; Cerda, B; Cayun, JP; Lavanderos, A; Rubilar, JC; Cerro, R; Acevedo, C; Caceres, D; Varela, N; Quinones, LA","Pharmacogenetics, tobacco, alcohol and its effect on the risk development cancer",2018,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062018005000709,10.4067/S0370-41062018005000709
834,"Varela N.M., Bernal F.",Pharmacogenomics of antiretroviral therapy in Latin America,2017,Pharmacogenomics in Latin America: Challenges and Opportunities,SCOPUS/UCH/VID,,
835,"Quinones, L 
Roco, A 
Cayun, JP; Escalante, P; Miranda, C; Varela, N; Meneses, F; Gallegos, B; Zaruma-Torres, F; Lares-Asseff, I",Clinical applications of pharmacogenetics,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000400009,10.4067/S0034-98872017000400009
836,"Videla, LA; Fernandez, V; Vargas, R; Cornejo, P; Tapia, G; Varela, N; Valenzuela, R; Arenas, A; Fernandez, J; Hernandez-Rodas, MC; Riquelme, B",Upregulation of rat liver PPAR alpha-FGF21 signaling by a docosahexaenoic acid and thyroid hormone combined protocol,2016,BIOFACTORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/biof.1300,10.1002/biof.1300
837,"Varela, NM; Quinones, LA",Reply to the commentary: Estimating genotype and allele frequencies of the CYP2D6 gene,2016,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2016.04.013,10.1016/j.phrs.2016.04.013
838,"Varela, N; Quinones, LA; Stojanova, J; Garay, J; Caceres, D; Cespedes, S; Sasso, J; Miranda, C","Characterization of the CYP2D6 drug metabolizing phenotypes of the Chilean mestizo population through polymorphism analyses (vol 101, pg 124, 2015)",2016,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2016.04.019,10.1016/j.phrs.2016.04.019
839,"Varela, N;Aranguiz, A;Lizama, C;Sepulveda, H;Antonelli, M;Thaler, R;Moreno, RD;Montecino, M;Stein, GS;Van Wijnen, AJ;Galindo, M",Mitotic Inheritance of mRNA Facilitates Translational Activation of the Osteogenic-Lineage Commitment Factor Runx2 in Progeny of Osteoblastic Cells,2016,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.25188,10.1002/jcp.25188
840,"Cayún J.P., Zamorano J., Quiñones L., Varela N.M., Squicciarini V., Larenas H.D., Cáceres D.D.",Preclinical evaluation of the encelia canescens lam extract: Medicinal properties useful for cancer treatment,2015,JOURNAL OF NATURAL REMEDIES,SCOPUS/UCH/VID,http://dx.doi.org/10.18311/jnr/2015/492,10.18311/jnr/2015/492
841,"Videla, LA;Fernandez, V;Cornejo, P;Vargas, R;Carrasco, J;Fernandez, J;Varela, N",Causal role of oxidative stress in unfolded protein response development in the hyperthyroid state,2015,FREE RADICAL BIOLOGY AND MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.freeradbiomed.2015.09.004,10.1016/j.freeradbiomed.2015.09.004
842,"Varela, N; Quinones, LA; Stojanova, J; Garay, J; Caceres, D; Cespedes, S; Sasso, J; Miranda, C",Characterization of the CYP2D6 drug metabolizing phenotypes of the Chilean mestizo population through polymorphism analyses,2015,PHARMACOLOGICAL RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.phrs.2015.07.020,10.1016/j.phrs.2015.07.020
843,"Roco A., Quinones L., Agundez J.A.G., Garcia-Martin E., Squicciarini V., Miranda C., Garay J., Farfan N., Saavedra I., Caceres D., Ibarra C., Varela N.",Frequencies of 23 functionally significant variant alleles related with metabolism of antineoplastic drugs in the chilean population: Comparison with caucasian and asian populations,2012,FRONTIERS IN GENETICS,SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fgene.2012.00229,10.3389/fgene.2012.00229
844,Saavedra I; Quinones L; Ortiz M; Varela N; Sasso J; Tamayo E D.C.D.,Relative bioavailability of two formulations of rosuvastatin importance in clinical practice,2012,Informe Medico,SCOPUS/UCH/VID,,
845,Sasso J;Varela N;Carmona P;Caceres D;Quinones L;Saavedra I;Ortiz M;Tamayo E,"Bioequivalence of Acenocoumarol in Chilean Volunteers: an Open, Randomized, Double-Blind, Single-Dose, 2-Period, and 2-Sequence Crossover Study for 2 Oral Formulations",2012,ARZNEIMITTELFORSCHUNG-DRUG RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1316290,10.1055/s-0032-1316290
846,Quinones L; Sasso J; Tamayo E; Catalan J; Gonzalez J.P; Escala M; Varela N; Leon J; Caceres D.D; Saavedra I.,A comparative bioavailability study of two formulations of pregabalin in healthy chilean volunteers,2010,THERAPEUTIC ADVANCES IN CHRONIC DISEASE,SCOPUS/UCH/VID,http://dx.doi.org/10.1177/2040622310379932,10.1177/2040622310379932
847,"Saavedra, I; Tamayo, E; Gamboa, A; Sasso, J; Varela, N; Moreno, I; Marchant, D; Caceres, D; Quinones, L",Relative bioavailability study with two oral formulations of topiramate using a validated UPLC-MS/MS method,2010,INTERNATIONAL JOURNAL OF CLINICAL PHARMACOLOGY AND THERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5414/cpp48342.,10.5414/cpp48342.
848,"San Martin, IA; Varela, N; Gaete, M; Villegas, K; Osorio, M; Tapia, JC; Antonelli, M; Mancilla, EE; Pereira, BP; Nathan, SS; Lian, JB; Stein, JL; Stein, GS; Van Wijnen, AJ; Galindo, M",Impaired Cell Cycle Regulation of the Osteoblast-Related Heterodimeric Transcription Factor Runx2-Cbf beta in Osteosarcoma Cells,2009,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.21894,10.1002/jcp.21894
849,"Quinones, L ; Rosero, M ; Roco, A ; Moreno, I ; Sasso, J ; Varela, N ; Caceres, D ; Saavedra, I",Role of cytochrome P450 enzymes in the metabolism of antineoplastic drugs,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872008001000015,10.4067/S0034-98872008001000015
850,"Varela, NM ; Quinones, LA ; Orellana, M ; Poniachik, J ; Csendes, A ; Smok, G ; Rodrigo, R ; Caceres, DD ; Videla, LA","Study of cytochrome P450 2E1 and its allele variants in liver injury of nondiabetic, nonalcoholic steatohepatitis obese women",2008,BIOLOGICAL RESEARCH,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-97602008000100010,10.4067/S0716-97602008000100010
851,"Orellana, M; Rodrigo, R; Varela, N; Araya, J; Poniachik, J; Csendes, A; Smok, G; Videla, LA","Relationship between in vivo chlorzoxazone hydroxylation, hepatic cytochrorne P450 2E1 content and liver injury in obese non-alcoholic fatty liver disease patients",2006,HEPATOLOGY RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.hepres.2005.10.001,10.1016/j.hepres.2005.10.001
852,"Quinones, L ; Lee, K ; Varela, N ; Escala, M ; Garcia, K ; Godoy, L ; Castro, A ; Soto, J ; Saavedra, I ; Caceres, D",Cancer pharmacogenetics: Study of genetically determined variations on cancer susceptibility due to xenobiotic exposure,2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000400015,10.4067/S0034-98872006000400015
853,"Caceres, D ; Lee, K ; Varela, N ; Csendes, A ; Rios, H ; Quinones, L",Evaluation of CYP1A1 and GSTM1 as gastric cancer susceptibility biomarkers: Influence of smoking habit and alcohol consumption,2006,EPIDEMIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1097/00001648-200611001-00904,10.1097/00001648-200611001-00904
854,"Quinones, LA; Irarrazabal, CE; Rojas, CR; Orellana, CE; Acevedo, C; Huidobro, C; Varela, NE; Caceres, DD","Joint effect among p53, CYP1A1, GSTM1 polymorphism combinations and smoking on prostate cancer risk: an exploratory genotype-environment interaction study",2006,ASIAN JOURNAL OF ANDROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/j.1745-7262.2006.00135.x,10.1111/j.1745-7262.2006.00135.x
855,"Lee, K ; Caceres, D ; Varela, N ; Csendes, A ; Rios, H ; Quinones, L","Cytochrome P4501A1 (CYP1A1), glutathione S transferase M1 (GSTM1) polymorphisms and their association with smoking and alcohol consumption as gastric cancer susceptibility biomarkers",2006,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872006000900004,10.4067/S0034-98872006000900004
856,"Dante, LC; Iturrieta, J; Acevedo, C; Huidobro, C; Varela, NF; Escala, MZ; Quinones, LS","Gene-gene and gene-environment interactions as modifier factors of prostatic cancer risk: ""A case-only"" design study",2005,EPIDEMIOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1097/00001648-200509000-00079,10.1097/00001648-200509000-00079
857,"Caceres, DD; Iturrieta, J; Acevedo, C; Huidobro, C; Varela, N; Quinones, L","Relationship among metabolizing genes, smoking and alcohol used as modifier factors on prostate cancer risk: Exploring some gene-gene and gene-environment interactions",2005,EUROPEAN JOURNAL OF EPIDEMIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10654-004-1632-9,10.1007/s10654-004-1632-9
858,"Videla, LA; Rodrigo, R; Orellana, M; Fernandez, V; Tapia, G; Quinones, L; Varela, N; Contreras, J; Lazarte, R; Csendes, A; Rojas, J; Maluenda, F; Burdiles, P; Diaz, JC; Smok, G; Thielemann, L; Poniachik, J",Oxidative stress-related parameters in the liver of non-alcoholic fatty liver disease patients,2004,CLINICAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1042/CS20030285,10.1042/CS20030285
859,"Galindo, M; Varela, N; Espinoza, I; Toro, GC; Hellman, U; Wernstedt, C; Galanti, N",Chromatin from two classes of platyhelminthes display both protist H1 and higher eukaryote core histones,2004,FEBS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.febslet.2004.04.065,10.1016/j.febslet.2004.04.065
