,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
246,"Alvarez, R; Gimenez, B; Mackie, A; Torcello-Gomez, A; Quintriqueo, A; Oyarzun-Ampuero, F; Robert, P",Influence of the particle size of encapsulated chia oil on the oil release and bioaccessibility during in vitro gastrointestinal digestion,2022,FOOD & FUNCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/d1fo03688b,10.1039/d1fo03688b
247,"Zarate, AM; Espinosa-Bustos, C; Guerrero, S; Fierro, A; Oyarzun-Ampuero, F; Quest, AFG; Di Marcotullio, L; Loricchio, E; Caimano, M; Calcaterra, A; Gonzalez-Quiroz, M; Aguirre, A; Melendez, J; Salas, CO",A New Smoothened Antagonist Bearing the Purine Scaffold Shows Antitumour Activity In Vitro and In Vivo,2021,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms22168372,10.3390/ijms22168372
248,"Mujica, ML; Sotomayor-Santander, I; Hermosilla-Ibanez, P; Oyarzun-Ampuero, F; Rodriguez, MC; Rivas, GA; Venegas-Yazigi, D; Bollo, S",MWCNT-organoimido Polyoxomolybdate Hybrid Material: Analytical Applications for Amperometric Sensing of Hydrogen Peroxide,2021,ELECTROANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/elan.202100149,10.1002/elan.202100149
249,"Villamizar-Sarmiento, MG; Guerrero, J; Moreno-Villoslada, I; Oyarzun-Ampuero, FA",The key role of the drug self-aggregation ability to obtain optimal nanocarriers based on aromatic-aromatic drug-polymer interactions,2021,EUROPEAN JOURNAL OF PHARMACEUTICS AND BIOPHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ejpb.2021.05.023,10.1016/j.ejpb.2021.05.023
250,"Sanchez, M; Gomez, C; Avendano, C; Harmsen, I; Ortiz, D; Ceballos, R; Villamizar-Sarmiento, MG; Oyarzun-Ampuero, F; Wacyk, J; Valenzuela, C",House fly (Musca domestica) larvae meal as an ingredient with high nutritional value: Microencapsulation and improvement of organoleptic characteristics,2021,FOOD RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodres.2021.110423,10.1016/j.foodres.2021.110423
251,"Gonzalez, LF; Acuna, E; Arellano, G; Morales, P; Sotomayor, P; Oyarzun-Ampuero, F; Naves, R","Intranasal delivery of interferon-beta-loaded nanoparticles induces control of neuroinflammation in a preclinical model of multiple sclerosis: A promising simple, effective, non-invasive, and low-cost therapy",2021,JOURNAL OF CONTROLLED RELEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jconrel.2020.11.019,10.1016/j.jconrel.2020.11.019
252,"Cerda-Opazo, P; Gotteland, M; Oyarzun-Ampuero, FA; Garcia, L","Design, development and evaluation of nanoemulsion containing avocado peel extract with anticancer potential: A novel biological active ingredient to enrich food",2021,FOOD HYDROCOLLOIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodhyd.2020.106370,10.1016/j.foodhyd.2020.106370
253,"Jara, C; Oyarzun-Ampuero, F; Carrion, F; Gonzalez-Echeverria, E; Cappelli, C; Caviedes, P","Microencapsulation of cellular aggregates composed of differentiated insulin and glucagon-producing cells from human mesenchymal stem cells derived from adipose tissue (vol 12, 66, 2020)",2020,DIABETOLOGY & METABOLIC SYNDROME,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13098-020-00581-9,10.1186/s13098-020-00581-9
254,"Jara, C; Oyarzun-Ampuero, F; Carrion, F; Gonzalez-Echeverria, E; Cappelli, C; Caviedes, P",Microencapsulation of cellular aggregates composed of differentiated insulin and glucagon-producing cells from human mesenchymal stem cells derived from adipose tissue,2020,DIABETOLOGY & METABOLIC SYNDROME,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13098-020-00573-9,10.1186/s13098-020-00573-9
255,"Vidal, A; Giacaman, A; Orellana, SS; Jofre, S; Moreno-Villoslada, I; Oyarzun-Ampuero, F; Concha, M",Application of Chitosan and Chondroitin Sulphate Aerogels in a Patient With Diabetes With an Open Forefoot Transmetatarsal Amputation,2020,WOUNDS-A COMPENDIUM OF CLINICAL RESEARCH AND PRACTICE,SCOPUS/ISI/UCH/VID,,
256,"Garcia, F; Lobos, P; Ponce, A; Cataldo, K; Meza, D; Farias, P; Estay, C; Oyarzun-Ampuero, F; Herrera-Molina, R; Paula-Lima, A; Ardiles, AO; Hidalgo, C; Adasme, T; Munoz, P",Astaxanthin Counteracts Excitotoxicity and Reduces the Ensuing Increases in Calcium Levels and Mitochondrial Reactive Oxygen Species Generation,2020,MARINE DRUGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/md18060335,10.3390/md18060335
257,"Villamizar-Sarmiento, MG; Molina-Soto, EF; Guerrero, J; Shibue, T; Nishide, H; Moreno-Villoslada, I; Oyarzun-Ampuero, FA",A New Methodology to Create Polymeric Nanocarriers Containing Hydrophilic Low Molecular-Weight Drugs: A Green Strategy Providing a Very High Drug Loading,2019,MOLECULAR PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.molpharmaceut.9b00097,10.1021/acs.molpharmaceut.9b00097
258,"Villamizar-Sarmiento, MG; Moreno-Villoslada, I; Martinez, S; Giacaman, A; Miranda, V; Vidal, A; Orellana, SL; Concha, M; Pavicic, F; Lisoni, JG; Leyton, L; Oyarzun-Ampuero, FA",Ionic Nanocomplexes of Hyaluronic Acid and Polyarginine to Form Solid Materials: A Green Methodology to Obtain Sponges with Biomedical Potential,2019,NANOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/nano9070944,10.3390/nano9070944
259,"Alvarez-Acevedo, G; Inostroza-Riquelme, M; Chornik, B; Flores, M; Oyarzun-Ampuero, F",Encapsulation of Iron Oxide Nanoparticles and Oil-in-Water Nanocarriers in Microgels with Biomedical Potential,2019,JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1166/jnn.2019.16789,10.1166/jnn.2019.16789
260,"Araya-Hermosilla, E; Abbing, MR; Catalan-Toledo, J; Oyarzun-Ampuero, F; Pucci, A; Raffa, P; Picchioni, F; Moreno-Villoslada, I","Synthesis of tuneable amphiphilic-modified polyketone polymers, their complexes with 5,10,15,20-tetrakis-(4-sulfonatophenyl)porphyrin, and their role in the photooxidation of 1,3,5-triphenylformazan confined in polymeric nanoparticles",2019,POLYMER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.polymer.2019.01.079,10.1016/j.polymer.2019.01.079
261,"Catalan-Toledo, J; Nenen, A; Vallejos, GA; Oyarzun-Ampuero, F; Shibue, T; Nishide, H; Moreno-Villoslada, I",A simple and green methodology to assemble poly(4-vinylpyridine) and a sulfonated azo-dye for obtaining stable polymeric nanoparticles,2018,POLYMER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.polymer.2018.09.062,10.1016/j.polymer.2018.09.062
262,"Guerrero, S; Inostroza-Riquelme, M; Contreras-Orellana, P; Diaz-Garcia, V; Lara, P; Vivanco-Palma, A; Cardenas, A; Miranda, V; Robert, P; Leyton, L; Kogan, MJ; Quest, AFG; Oyarzun-Ampuero, F",Curcumin-loaded nanoemulsion: A new safe and effective formulation to prevent tumor reincidence and metastasis,2018,NANOSCALE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/c8nr06173d,10.1039/c8nr06173d
263,"Anazco, C; Rojas, A; Gonzalez, I; Castro, MA; Robert, P; Oyarzun-Ampuero, F",Dermal Collagen Stabilization by Polyphenols and Spray Drying as an Encapsulation Strategy,2018,CURRENT TOPICS IN MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1568026618666180810143730,10.2174/1568026618666180810143730
264,"Concha, M; Vidal, A; Giacaman, A; Ojeda, J; Pavicic, F; Oyarzun-Ampuero, FA; Torres, C; Cabrera, M; Moreno-Villoslada, I; Orellana, SL",Aerogels made of chitosan and chondroitin sulfate at high degree of neutralization: Biological properties toward wound healing,2018,JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART B-APPLIED BIOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jbm.b.34038,10.1002/jbm.b.34038
265,"Alarcon-Alarcon, C; Inostroza-Riquelme, M; Torres-Gallegos, C; Araya, C; Miranda, M; Sanchez-Caamano, JC; Moreno-Villoslada, I; Oyarzun-Ampuero, FA",Protection of astaxanthin from photodegradation by its inclusion in hierarchically assembled nano and microstructures with potential as food,2018,FOOD HYDROCOLLOIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodhyd.2018.04.033,10.1016/j.foodhyd.2018.04.033
266,"Inostroza-Riquelme, M; Vivanco, A; Lara, P; Guerrero, S; Salas-Huenuleo, E; Chamorro, A; Leyton, L; Bolanos, K; Araya, E; Quest, AFG; Kogan, MJ; Oyarzun-Ampuero, F",Encapsulation of gold nanostructures and oil-in-water nanocarriers in microgels with biomedical potential,2018,MOLECULES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/molecules23051208,10.3390/molecules23051208
267,"Umerska, A; Gaucher, C; Oyarzun-Ampuero, F; Fries-Raeth, I; Colin, F; Villamizar-Sarmiento, MG; Maincent, P; Sapin-Minet, A",Polymeric Nanoparticles for Increasing Oral Bioavailability of Curcumin,2018,ANTIOXIDANTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/antiox7040046,10.3390/antiox7040046
268,"Gomez, MA; Bonilla, JM; Coronel, MA; Martinez, J; Moran-Trujillo, L; Orellana, SL; Vidal, A; Giacaman, A; Morales, C; Torres-Gallegos, C; Concha, M; Oyarzun-Ampuero, F; Godoy, P; Lisoni, JG; Henriquez-Baez, C; Bustos, C; Moreno-Villoslada, I",Antibacterial activity against Staphylococcus aureus of chitosan/chondroitin sulfate nanocomplex aerogels alone and enriched with erythromycin and elephant garlic (Allium ampeloprasum L. var. ampeloprasum) extract,2018,PURE AND APPLIED CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/pac-2016-1112,10.1515/pac-2016-1112
269,"Orellana, SL; Giacaman, A; Vidal, A; Morales, C; Oyarzun-Ampuero, F; Lisoni, JG; Henriquez-Baez, C; Moran-Trujillo, L; Concha, M; Moreno-Villoslada, I",Chitosan/chondroitin sulfate aerogels with high polymeric electroneutralization degree: formation and mechanical properties,2018,PURE AND APPLIED CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/pac-2016-1111,10.1515/pac-2016-1111
270,"Silva W., Torres-Gatica M.F., Oyarzun-Ampuero F., Silva-Weiss A., Robert P., Cofrades S., Giménez B.",Double emulsions as potential fat replacers with gallic acid and quercetin nanoemulsions in the aqueous phases,2018,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2018.01.128,10.1016/j.foodchem.2018.01.128
271,"Araya-Hermosilla, E; Catalan-Toledo, J; Munoz-Suescun, F; Oyarzun-Ampuero, F; Raffa, P; Polgar, LM; Picchioni, F; Moreno-Villoslada, I",Totally Organic Redox-Active pH-Sensitive Nanoparticles Stabilized by Amphiphilic Aromatic Polyketones,2018,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcb.7b11254,10.1021/acs.jpcb.7b11254
272,"Pino-Pinto, JP; Oyarzun-Ampuero, F; Orellana, SL; Flores, ME; Nishide, H; Moreno-Villoslada, I","Aerogels containing 5,10,15,20-tetrakis-(4-sulfonatophenyl)-porphyrin with controlled state of aggregation",2017,DYES AND PIGMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.dyepig.2016.12.005,10.1016/j.dyepig.2016.12.005
273,"Guerrero, AR; Oyarzun-Ampuero, F; Hassan, N; Corvalan, AH; Quest, AFG; Kogan, MJ",Gastric Cancer: Nanoparticles as Tools to Improve Treatment Efficacy,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160712165409,10.2174/1381612822666160712165409
274,"Flores, ME; Garces-Jerez, P; Fernandez, D; Aros-Perez, G; Gonzalez-Cabrera, D; Alvarez, E; Canas, I; Oyarzun-Ampuero, F; Moreno-Villoslada, I",Facile Formation of Redox-Active Totally Organic Nanoparticles in Water by In Situ Reduction of Organic Precursors Stabilized through Aromatic-Aromatic Interactions by Aromatic Polyelectrolytes,2016,MACROMOLECULAR RAPID COMMUNICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/marc.201600339,10.1002/marc.201600339
275,"Encina, C; Vergara, C; Gimenez, B; Oyarzun-Ampuero, F; Robert, P",Conventional spray-drying and future trends for the microencapsulation of fish oil,2016,TRENDS IN FOOD SCIENCE & TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tifs.2016.07.014,10.1016/j.tifs.2016.07.014
276,"Vidal A., Mendieta Zerón H., Giacaman I., Camarillo Romero M.D.S., López S.P., Meza Trillo L.E., Pérez Pérez D.A., Concha M., Torres-Gallegos C., Orellana S.L., Oyarzun-Ampuero F., Moreno-Villoslada I.",A Simple Mathematical Model for Wound Closure Evaluation,2015,Journal of the American College of Clinical Wound Specialists,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jccw.2016.07.002,10.1016/j.jccw.2016.07.002
277,"Sanhueza, L;Castro, J;Urzua, E;Barrientos, L;Oyarzun-Ampuero, F;Pesenti, H;Shibue, T;Sugimura, N;Tomita, W;Nishide, H;Moreno-Villoslada, I",Photochromic Solid Materials Based on Poly(decylviologen) Complexed with Alginate and Poly(sodium 4-styrenesulfonate),2015,JOURNAL OF PHYSICAL CHEMISTRY B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/acs.jpcb.5b05963,10.1021/acs.jpcb.5b05963
278,"Morales, JO; Sepulveda-Rivas, S; Oyarzun-Ampuero, F; Lavandero, S; Kogan, MJ",Novel nanostructured polymeric carriers to enable drug delivery for cardiovascular diseases,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901103556,10.2174/1381612821666150901103556
279,"Oyarzun-Ampuero, F; Vidal, A; Concha, M; Morales, J; Orellana, S; Moreno-Villoslada, I",Nanoparticles for the treatment of wounds,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901104601,10.2174/1381612821666150901104601
280,"Oyarzun-Ampuero, F; Guerrero, A; Hassan-Lopez, N; Morales, JO; Bollo, S; Corvalan, A; Quest, AFG; Kogan, MJ",Organic and inorganic nanoparticles for prevention and diagnosis of gastric cancer,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901095538,10.2174/1381612821666150901095538
281,"Orellana, SL; Torres-Gallegos, C; Araya-Hermosilla, R; Oyarzun-Ampuero, F; Moreno-Villoslada, I",Association Efficiency of Three Ionic Forms of Oxytetracycline to Cationic and Anionic Oil-In-Water Nanoemulsions Analyzed by Diafiltration,2015,JOURNAL OF PHARMACEUTICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jps.24255,10.1002/jps.24255
282,"Morales, JO; Valdes, K; Morales, J; Oyarzun-Ampuero, F",Lipid nanoparticles for the topical delivery of retinoids and derivatives,2015,NANOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/NNM.14.159,10.2217/NNM.14.159
283,"Araya-Hermosilla, E;Munoz, D;Orellana, S;Yanez, A;Olea, AF;Oyarzun-Ampuero, F;Moreno-Villoslada, I",Immobilization of rhodamine 6G in calcium alginate microcapsules based on aromatic-aromatic interactions with poly(sodium 4-styrenesulfonate),2014,REACTIVE & FUNCTIONAL POLYMERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.reactfunctpolym.2014.03.017,10.1016/j.reactfunctpolym.2014.03.017
284,"Hassan, N; Oyarzun-Ampuero, F; Lara, P; Guerrero, S; Cabuil, V; Abou-Hassan, A; Kogan, MJ",Flow Chemistry to Control the Synthesis of Nano and Microparticles for Biomedical Applications,2014,CURRENT TOPICS IN MEDICINAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1568026614666140118213915,10.2174/1568026614666140118213915
285,"Oyarzun-Ampuero, FA;Rivera-Rodriguez, GR;Alonso, MJ;Torres, D",Hyaluronan nanocapsules as a new vehicle for intracellular drug delivery,2013,EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ejps.2013.05.008,10.1016/j.ejps.2013.05.008
286,"CANACHE, FZ; Rodriguez, M; Gomez, G; Palma, D; Carrasco, V; Fasce, G","A Geriatric Consultation Team improves decision making processes, alleviates workload on critical care units and facilitates patient flow within a tertiary care center.",2022,JOURNAL OF THE AMERICAN GERIATRICS SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jgs.17755,10.1111/jgs.17755
287,"Barahona, M; Barrientos, C; Escobar, F; Diaz, N; Palma, D; Barahona, MA; Martinez, A; Infante, CA",Trends in Knee and Hip Arthroplasty in Chile Between 2004 and 2019,2020,CUREUS JOURNAL OF MEDICAL SCIENCE,ESCI/UCH/VID,http://dx.doi.org/10.7759/cureus.12185,10.7759/cureus.12185
288,"Palma D.I., Vega E.M., Gai M.N.",Determination of ertapenem for pharmacokinetic study,2020,Journal of Advanced Pharmacy Education and Research,SCOPUS/UCH/VID,,
289,"Jiron, M; Tapia, M; Sandoval, T; Palma, D; Orellana, S; Escobar, L; Huala, I; Vega, E",Potentially inappropriate medication among Chilean older inpatients: comparison between a 2012 Beers criteria and STOPP,2015,PHARMACOEPIDEMIOLOGY AND DRUG SAFETY,ISI/UCH/VID,,
290,"Lopez-Cortes, A; Esperon, P; Martinez, MF; Redal, MA; Lazarowski, A; Varela, NM; Lares-Asseff, I; Quinones, LA","Editorial: Pharmacogenetics and pharmacogenomics in Latin America: ethnic variability, new insights in advances and perspectives: a RELIVAF-CYTED initiative, Volume II",2023,FRONTIERS IN PHARMACOLOGY,ISI/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1211712,10.3389/fphar.2023.1211712
291,"Patrinos G.P., Quinones L.A., Sukasem C.",Editorial: Pharmacogenomics and ethnicity: Prevalence and clinical significance of pharmacogenomic biomarkers in indigenous and other populations,2023,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2023.1180487,10.3389/fphar.2023.1180487
292,"Lopez-Cortes, A; Guerrero, S; Ortiz-Prado, E; Yumiceba, V; Vera-Guapi, A; Caceres, AL; Simbana-Rivera, K; Gomez-Jaramillo, AM; Echeverria-Garces, G; Garcia-Cardenas, JM; Guevara-Ramirez, P; Cabrera-Andrade, A; San Andres, LP; Cevallos-Robalino, D; Bautista, J; Armendariz-Castillo, I; Perez-Villa, A; Abad-Sojos, A; Ramos-Medina, MJ; Leon-Sosa, A; Abarca, E; Perez-Meza, AA; Nieto-Jaramillo, K; Jacome, AV; Morillo, A; Arias-Erazo, F; Fuenmayor-Gonzalez, L; Quinones, LA; Kyriakidis, NC",Pulmonary Inflammatory Response in Lethal COVID-19 Reveals Potential Therapeutic Targets and Drugs in Phases III/IV Clinical Trials,2022,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2022.833174,10.3389/fphar.2022.833174
293,"Landeros, N; Corvalan, AH; Musleh, M; Quinones, LA; Varela, NM; Gonzalez-Hormazabal, P",Novel Risk Associations between microRNA Polymorphisms and Gastric Cancer in a Chilean Population,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23010467,10.3390/ijms23010467
294,"Esperon, P; Martinez, MF; Redal, MA; Lazarowski, A; Lopez-Cortes, A; Varela, NM; Quinones, LA","Editorial: Pharmacogenetics and Pharmacogenomics in Latin America: Ethnic Variability, New Insights in Advances and Perspectives: A RELIVAF-CYTED Initiative",2022,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.833000,10.3389/fphar.2021.833000
295,"Contreras-Castillo, S; Plaza, A; Stojanova, J; Navarro, G; Carmona, R; Corvalan, F; Cerpa, L; Sandoval, C; Munoz, D; Leiva, M; Castaneda, LE; Farias, N; Alvarez, C; Llull, G; Mezzano, S; Ardiles, L; Varela, N; Rodriguez, MS; Flores, C; Cayun, JP; Krall, P; Quinones, LA","Effect of CYP3A4, CYP3A5, MDR1 and POR Genetic Polymorphisms in Immunosuppressive Treatment in Chilean Kidney Transplanted Patients",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.674117,10.3389/fphar.2021.674117
296,"Miranda, C; Galleguillos, M; Torres, R; Tardon, K; Caceres, DD; Lee, K; Redal, MA; Varela, NM; Quinones, LA",Preliminary Pharmacogenomic-Based Predictive Models of Tamoxifen Response in Hormone-dependent Chilean Breast Cancer Patients,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.661443,10.3389/fphar.2021.661443
297,"Alvarado, AT; Munoz, AM; Bartra, MS; Valderrama-Wong, M; Gonzalez, D; Quinones, LA; Varela, N; Bendezu, MR; Garcia, JA; Loja-Herrera, B",Frequency of CYP1A1*2A polymorphisms and deletion of the GSMT1 gene in a Peruvian mestizo population,2021,PHARMACIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3897/pharmacia.68.e71621,10.3897/pharmacia.68.e71621
298,"Alvarado, AT; Ybanez-Julca, R; Munoz, AM; Tejada-Bechi, C; Cerro, R; Quinones, LA; Varela, N; Alvarado, CA; Alvarado, E; Bendezu, MR; Garcia, JA",Frequency of CYP2D6*3 and *4 and metabolizer phenotypes in three mestizo Peruvian populations,2021,PHARMACIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.3897/pharmacia.68.e75165,10.3897/pharmacia.68.e75165
299,"Leal, B; Torres, H; Roco, A; Roman, R; Rojo, M; Nieto, E; Quinones, L",Effects of pharmaceutical counseling on the effectiveness of anticoagulation in patients with atrial fibrillation,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000500724,10.4067/s0034-98872021000500724
300,"Cordova-Delgado, M; Bravo, ML; Cumsille, E; Hill, CN; Munoz-Medel, M; Pinto, MP; Retamal, IN; Lavanderos, MA; Miquel, JF; Rodriguez-Fernandez, M; Liao, YW; Li, ZG; Corvalan, AH; Armisen, R; Garrido, M; Quinones, LA; Owen, GI",A case-control study of a combination of single nucleotide polymorphisms and clinical parameters to predict clinically relevant toxicity associated with fluoropyrimidine and platinum-based chemotherapy in gastric cancer,2021,BMC CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12885-021-08745-0,10.1186/s12885-021-08745-0
301,"Quinones, LA; Salas-Hernandez, AV",Analysis and technical considerations about levonorgestrel intrauterine devices for the evaluation of generic and similar products,2021,REVISTA MEDICA CLINICA LAS CONDES,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2021.04.005,10.1016/j.rmclc.2021.04.005
302,"Salas-Hernandez, A; Ruz-Cortes, F; Bruggendieck, F; Espinoza-Perez, C; Espitia-Corredor, J; Varela, NM; Quinones, LA; Sanchez-Ferrer, C; Peiro, C; Diaz-Araya, G","Resolvin D1 reduces expression and secretion of cytokines and monocyte adhesion triggered by Angiotensin II, in rat cardiac fibroblasts",2021,BIOMEDICINE & PHARMACOTHERAPY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biopha.2021.111947,10.1016/j.biopha.2021.111947
303,"Cavieres, M; Suarez, M; Veron, G; Quinones, LA; Varela, NM",Retrospective pharmacogenetic analysis of a pediatric patient under anticoagulant treatment: Clinical case,2021,BIOMEDICA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.7705/biomedica.5840,10.7705/biomedica.5840
304,"Young, RM; Solis, CJ; Barriga-Fehrman, A; Abogabir, C; Thadani, AR; Labarca, M; Bustamante, E; Tapia, CV; Sarda, AG; Sepulveda, F; Pozas, N; Cerpa, LC; Lavanderos, MA; Varela, NM; Santibanez, A; Sandino, AM; Reyes-Lopez, F; Dixon, G; Quinones, LA","Smartphone screen testing, a novel pre-diagnostic method to identify SARS-CoV-2 infectious individuals",2021,ELIFE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.7554/eLife.70333,10.7554/eLife.70333
305,"Poblete, D; Bernal, F; Llull, G; Archiles, S; Vasquez, P; Chanqueo, L; Soto, N; Lavanderos, MA; Quinones, LA; Varela, NM",Pharmacogenetic Associations Between Atazanavir/UGT1A1*28 and Efavirenz/rs3745274 (CYP2B6) Account for Specific Adverse Reactions in Chilean Patients Undergoing Antiretroviral Therapy,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.660965,10.3389/fphar.2021.660965
306,"Gonzalez-Hormazabal, P; Pelaez, D; Musleh, M; Bustamante, M; Stambuk, J; Pisano, R; Valladares, H; Lanzarini, E; Chiong, H; Suazo, J; Quinones, LA; Varela, NM; Castro, VG; Jara, L; Berger, Z",NOD1 rs2075820 (p.E266K) polymorphism is associated with gastric cancer among individuals infected with cagPAI-positive H. pylori,2021,BIOLOGICAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1186/s40659-021-00336-4,10.1186/s40659-021-00336-4
307,"Varela, NM; Guevara-Ramirez, P; Acevedo, C; Zambrano, T; Armendariz-Castillo, I; Guerrero, S; Quinones, LA; Lopez-Cortes, A","A New Insight for the Identification of Oncogenic Variants in Breast and Prostate Cancers in Diverse Human Populations, With a Focus on Latinos",2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.630658,10.3389/fphar.2021.630658
308,"Martinez, MF; Alveal, E; Soto, TG; Bustamante, EI; Avila, F; Bangdiwala, SI; Flores, I; Monterrosa, C; Morales, R; Varela, NM; Fohner, AE; Quinones, LA",Pharmacogenetics-Based Preliminary Algorithm to Predict the Incidence of Infection in Patients Receiving Cytotoxic Chemotherapy for Hematological Malignancies: A Discovery Cohort,2021,FRONTIERS IN PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fphar.2021.602676,10.3389/fphar.2021.602676
